id,name,author_name,inventory_status,short_description,original_price,discount,price,discount_rate,rating_average,review_count,quantity_sold,type_book,book_cover
177887077,Lập Trình Arduino Với IoT-Hệ Vạn Vật Kết Nối,nhieu tac gia,available,"• Tài liệu biên soạn trên phiên bản Arduino chạy trên nền Windows, nếu máy tính các bạn dùng hệ điều hành Linus hay Mac vẫn có thể thực hành các bài tập trong sách mà không ảnh hưởng nhiều đến việc...",145000,0,145000,0,0.0,0,,sach_it,
189264017,LẬP TRÌNH CƠ BẢN - TỰ HỌC PYTHON BẰNG HÌNH ẢNH, Nguyễn Quốc Huy,available,"Đến bất kỳ hiệu sách lớn nào (trực tiếp hoặc trực tuyến), bạn sẽ tìm thấy rất nhiều sách Python. Nếu đã quen với việc đọc sách bạn sẽ có một cái nhìn tổng quan nhanh chóng giúp bạn quyết định liệu...",182000,0,182000,0,0.0,0,,sach_it,Bìa mềm
354637,Tự Học Nhanh Windows Vista,WaterPC,available,"Tự Học Nhanh Windows Vista
Trong thời đại công nghệ thông tin bùng nổ như hiện nay, chiếc máy vi tính đã trở thành người bạn thân thiết với hầu hết mọi người, đặc biệt là giới trẻ - những người yêu...",36000,1800,34200,5,4.0,1,"{'text': 'Đã bán 2', 'value': 2}",sach_it,Bìa mềm
177886777,Excel Dành Cho Người Bắt Đầu,nhieu tac gia,available,"Sách trình bày qua 14 chương với các hướng dẫn từng bước giúp các bạn tiết kiệm thời gian cũng như đạt năng suất hơn khi làm việc với Excel phiên bản 2013, 2016 cũng như 2019. Với bố cục chặt chẽ,...",156000,0,156000,0,0.0,0,,sach_it,
177551971,COMBO GIÁO TRÌNH VI ĐIỀU KHIỂN PIC - LÝ THUYẾT VÀ THỰC HÀNH + VI ĐIỀU KHIỂN VÀ ỨNG DỤNG GIÁO TRÌNH THỰC HÀNH PIC (BỘ 2 CUỐN),,available,1.  Tài liệu được biên soạn thành 10 chương:Chương 1: Cấu hình kit thực hành vi điêu khiển.Chương 2: Sử dụng phần mềm CCs và PICKIT.Chương 3: Thực hành module 1: 32 LED đơn dùng thanh ghi dịch...,224000,0,224000,0,0.0,0,,sach_it,
508860,Giao Diện Người Và Máy Với S7 & Intouch,.,available,"Giao Diện Người Và Máy Với S7 &amp; Intouch
Sách Giao Diện Người Và Máy Với S7 &amp; Intouch hướng dẫn điều khiển lập trình và tạo giao diện người và máy (HMI) với S7 và Intouch phần mềm HMI trực...",74000,11840,62160,16,0.0,0,,sach_it,Bìa mềm
177891367,Arduino Và Lập Trình IoT,nhieu tac gia,available,Hệ thống định vị toàn cầu (GPS). Bảng thông báo không dây sử dụng GSM và Arduino. Gủi dữ liệu qua GPRS Sim800I đến Thingspeak. Khắc phục sự cố khi sử dụng Sim800I. Lập trình GPS với STM32.,162000,0,162000,0,0.0,0,,sach_it,
177550913,TỰ HỌC NHANH MICROSOFT OFFICE - MICROSOFT OFFICE DÀNH CHO NGƯỜI BẮT ĐẦU,,available,"Chúc mừng bạn đến với tủ sách STK qua bộ sách “HƯỚNG DẪN SỬ DỤNG-MICROSOFT OFFICE”, một chương trình tin học văn phòng đầy quyền năng. Trong lĩnh vực tin học văn phòng, Microsoft Word, Excel,...",165000,0,165000,0,0.0,0,,sach_it,
189179726,Đảm bảo chất lượng dịch vụ IP Internet: Điều kiện giới hạn phân bổ lưu lượng - ( TT),Dương Tuấn Anh,available," Nội dung cuốn sách gồm 4 chương:
Chương 1: Tổng quan về luồng lưu lượng dịch vụ IP và điều khiển luồng lưu lượng
Chương 2: Đặc tính thống kê và điều kiện giới hạn phân bổ lưu lượng IP...",60000,0,60000,0,0.0,0,"{'text': 'Đã bán 1', 'value': 1}",sach_it,Bìa mềm
177564035,THIẾT KẾ KIẾN TRÚC - RENDER VỚI SKETCHUP VÀ REVIT,,available,Sách Thiết Kế Kiến Trúc - Render Với Sketchup Và Revit giới thiệu tới bạn đọc sử dụng Lumion một chương trình đầy quyền năng trong Render Realtime qua những công cụ và lệnh cơ bản nhất của chương...,155000,0,155000,0,0.0,0,,sach_it,
177551733,COMBO VI ĐIỀU KHIỂN VÀ ỨNG DỤNG - ARDUINO DÀNH CHO NGƯỜI TỰ HỌC + VI ĐIỀU KHIỂN VÀ ỨNG DỤNG HƯỚNG DẪN SỬ DỤNG ARDUINO (BỘ 2 CUỐN),,available,"1.  
Arduino là một công cụ để thực hiện các ứng dụng tương tác, được thiết kế để nhằm làm đơn giản những tác vụ dành cho những người mới bắt đầu sử dụng vi điều khiển cho nhiều mục đích (như tạo...",290000,0,290000,0,0.0,0,,sach_it,
177887263,Vi Điều Khiển Và Ứng Dụng Hướng Dẫn Sử Dụng Arduino ,nhieu tac gia,available,"Làm cho ngay cả những người tạo ra chúng phải ngạc nhiên về mức độ phổ biến.Tuy nhiên tại Việt Nam Arduino vẫn còn chưa được biết đến nhiều, các tài liệu liên quan đến nó vẫn còn rất hạn chế.Sau một...",150000,0,150000,0,0.0,0,,sach_it,
986210,"Công Nghệ 4G LTE Và Chiến Lược, Lộ Trình Phát Triển Ở  Việt Nam",PGS. TS. Trần Minh Tuấn,available,"Công Nghệ 4G LTE Và Chiến Lược, Lộ Trình Phát Triển Ở  Việt Nam
Công nghệ 4G LTE là một chuẩn di động thế hệ thứ tư, cho phép truyền tải dữ liệu với tốc độ vượt trội so với thế hệ thứ ba (3G). Với...",85000,0,85000,0,0.0,0,"{'text': 'Đã bán 1', 'value': 1}",sach_it,Bìa mềm
177886760,Xử Lý Ảnh Với Arduino Và Raspberry,nhieu tac gia,available,"Cuốn sách này được soạn nhằm giúp bạn đọc là những người đã làm quen với bo mạch Arduino, Raspberry, những kỹ sư ra trường đã lâu không có điều kiện cũng như thời gian để hiểu những lệnh rối rắm,...",172000,0,172000,0,0.0,0,,sach_it,
177266292,21 Bài Học Cho Thế Kỷ 21,,available,"21 Bài Học Cho Thế Kỷ 21
Sau khi tìm hiểu quá khứ và tương lai của nhân loại qua hai cuốn sách gây tiếng vang là Sapiens và Homo deus,  đi sâu vào các vấn đề “ngay tại đây” và “ngay lúc này”, tức các...",209000,20900,188100,10,0.0,0,,sach_it,
190239223,Chinh Phục Các Dạng Toán Thực Tế THCS - Với Máy Tính FX-580VN X Và FX-570VN PLUS,nhieu tac gia,available,"Thông tin chi tiết
Mã hàng
9786049930560
Tên nhà cung cấp
Casio - Phân phối bởi Bitex
Tác giả
Nhiều Tác Giả
NXB
Đại Học Sư Phạm TP.HCM
Năm XB
2020
Trọng lượng(gr)
600
Kích thước
14 x 27
Số...",180000,15000,165000,8,0.0,0,,sach_it,Bìa mềm
189473117,Em Học Lập Trình Scratch,Matthew Highland,available,"Em Học Lập Trình Scratch
 
Ngày nay, lập trình được xem là “Ngôn ngữ mới” của tương lai. Các nước phát triển đều đã phổ cập môn học lập trình vào trong các trường học chính quy dành cho các em học...",142000,0,142000,0,0.0,0,,sach_it,Bìa mềm
193410680,Giáo Trình Excel Nâng Cao - VBA Và Excel Dành Cho Người Tự Học - Dùng Các Phiên Bản 2021-2019-2016, Nguyễn Quốc Huy,available,"Excel là một trong những phần mềm ứng dụng được sử dụng rộng rãi đến mức, nếu trở thành một người dùng Excel thành thạo có thể làm gia tăng đáng kể cho thu nhập của bạn. Là một chương trình...",198000,0,198000,0,0.0,0,,sach_it,Bìa mềm
177792840,LẬP TRÌNH VỚI PLC S7 1500 VÀ RSLOGIX, Phạm Quang Huy,available,"Được ứng dụng rộng rãi trong công nghiệp vì đã thay thế được các mạch rơ le phức tạp, và đáp ứng được những yêu cầu công nghệ cao trong công nghiệp.",155000,0,155000,0,0.0,0,,sach_it,
193409589,Lập Trình Điều Khiển Arduino - Từ Cơ Bản Đến Nâng Cao, Phạm Quang Huy,available,"Lập Trình Điều Khiển Arduino - Từ Cơ Bản Đến Nâng Cao
Chương 1: Giới thiệu Arduino.
Chương 2: Arduino và các mạch điều kiển cơ bản.
Chương 3: Phát âm thanh với Arduino.
Chương 4: Thanh ghi...",178000,0,178000,0,0.0,0,,sach_it,Bìa mềm
190171362,Lập Trình Cơ Bản - Tự Học PYTHON Bằng Hình Ảnh, Nguyễn Quốc Huy,available,"Lập Trình Cơ Bản - Tự Học PYTHON Bằng Hình Ảnh
Đến bất kỳ hiệu sách lớn nào (trực tiếp hoặc trực tuyến), bạn sẽ tìm thấy rất nhiều sách Python. Nếu đã quen với việc đọc sách bạn sẽ có một cái nhìn...",182000,0,182000,0,0.0,0,,sach_it,Bìa mềm
177563796,TỰ ĐỘNG HÓA VỚI CƠ ĐIỆN TỬ,,available,"Sách Tự Động Hóa Với Cơ Điện Tử dùng làm tài liệu học tập cho sinh viên chuyên ngành Điện - Điện tử, cũng như làm tài liệu tham khảo cho sinh viên các trường Đại học có chuyên ngành Cơ điện tử. Điện...",185000,0,185000,0,0.0,0,,sach_it,
177747289,"KHAI THÁC, ỨNG DỤNG ADOBE FLASH VBA TRONG DẠY HỌC SỐ VÀ TRUYỀN THÔNG",nhieu tac gia,available,"Đây là tập 3 trong họ sách hướng dẫn các giáo viên, học sinh khai thác và sử dụng các phần mềm điện toán làm công cụ hỗ trợ góp phần đổi mới việc dạy và học.- Ứng dụng tin học triển khai hiệu quả...",105000,0,105000,0,0.0,0,,sach_it,
193555789,Tự Học Lập Trình Scratch (Tái Bản 2022),Bùi Việt Hà,available,"
 
 
  Lập trình Scratch, một môi trường, ngôn ngữ lập trình ""trực quan"", ""kéo thả"" rất mới ở Việt Nam. Vì sao mọi người cần học môi trường lập trình này? Vì sao Scratch lại thích hợp cho lứa tuổi...",191400,0,191400,0,0.0,0,,sach_it,
188769080,Thông Tin Di Động 4G LTE Và 5G,TS. Nguyễn Phạm Anh Dũng,available,4G LTE được phát triển bởi 3GPP trong giai đoạn đầu đã cung cấp tốc độ số liệu 30-100Mbit/s trong băng thông 20MHz. Tiếp sau 4G LTE là 4G LTE Advanced cung cấp tốc độ số liệu lên đến 1Gbit/s trong...,268000,40200,227800,15,0.0,0,,sach_it,Bìa mềm
191672407,Em Học Lập Trình Python - 1980 Books,,available,"Em Học Lập Trình Python - 1980 Books
 
Pythons là một trong năm ngôn ngữ lập trình chuyên nghiệp phổ biến nhất trên thế giới. Khác với những loại ngôn ngữ lập trình khác thì Pythons giúp các lập...",133000,0,133000,0,0.0,0,,sach_it,
177891322,Stem Với Arduino - Hướng Dẫn Sử Dụng Arduino,nhieu tac gia,available,Stem Với Arduino - Hướng Dẫn Sử Dụng Arduino cho người mới bắt đầu làm quen với Arduino qua các bài tập thực hành từ cơ bản đến nâng cao qua những ứng dụng điều khiển sau:Điều khiển LED đơn. Điều...,168000,0,168000,0,0.0,0,,sach_it,
188487864,Sách Tự Học Nhanh Microsoft Office - Visio (Dùng Cho Các Phiên Bản 2021-2020-2019-2016),nhieu tac gia,available,"Từ khi có máy tính, con người không ngừng nghiên cứu, lập trình chế tạo ra nhiều phần mềm khác nhau nhằm phục vụ cho chúng ta trong nhiều lĩnh vực. Trong thiết kế vẽ kỹ thuật, AutoCAD được sử dụng...",170000,0,170000,0,0.0,0,,sach_it,Bìa mềm
193410763,Tự Học Nhanh Microsoft Office - Visio (Dùng Cho Các Phiên Bản 2021-2020-2019-2016), Phạm Quang Hiển,available,"Từ khi có máy tính, con người không ngừng nghiên cứu, lập trình chế tạo ra nhiều phần mềm khác nhau nhằm phục vụ cho chúng ta trong nhiều lĩnh vực. Trong thiết kế vẽ kỹ thuật, AutoCAD được sử dụng...",170000,0,170000,0,0.0,0,,sach_it,Bìa mềm
193736880,Giáo Trình Autocard - Phần Nâng Cao (Lý Thuyết - Thực Hành), Trần Tường Thụy,available,"
 
 
  Giáo Trình Autocard - Phần Nâng Cao (Lý Thuyết - Thực Hành) 
  CAD là tên viết tắt của Computer-Aided Design. Đây là quy trình dùng để thiết kế và soạn thảo các thành phần trên máy vi tính....",144420,0,144420,0,0.0,0,,sach_it,
177549295,TỰ ĐỘNG HÓA VỚI HỆ THỐNG KHÍ NÉN,,available,"Ngày nay, với sự phát triển nhanh chóng của khoa học kỹ thuật, việc nâng cao khả năng tự động hóa trong các dây chuyền sản xuất đóng vai trò quan trọng nhằm nâng cao năng suất, giảm giá thành sản...",160000,0,160000,0,0.0,0,,sach_it,
193737018,Giáo Trình Autocard - Phần Cơ Bản (Lý Thuyết - Thực Hành), Trần Tường Thụy,available,"
 
 
  Giáo Trình Autocard - Phần Cơ Bản (Lý Thuyết - Thực Hành) 
  CAD là tên viết tắt của Computer-Aided Design. Đây là quy trình dùng để thiết kế và soạn thảo các thành phần trên máy vi tính. Quá...",143550,0,143550,0,0.0,0,,sach_it,
193206539,Tin Học Văn Phòng - Công Thức & Hàm Excel,,available,"Sách Tin học văn phòng công thức và hàm excel (2017) khám phá và khai thác triệt để sức mạnh của công thức và hàm trong excelHọc cách tạo công thức mới, hiệu chỉnh công thức tự tạo, ứng dụng các công...",48000,0,48000,0,0.0,0,,sach_it,Bìa mềm
177585166,THIẾT KẾ KIẾN TRÚC VỚI REVIT DÙNG CHO CÁC PHIÊN BẢN 2018 - 2017 - 2016, Phạm Quang Hiển,available,Đây là tập một trong bộ sách hướng dẫn sử dụng Revit phiên bản mới nhất 2017 với các tiêu chí mà các phần mềm kiến trúc cần có như: Đơn giản - Linh hoạt - Khả thi - Nhiều tiện ích - Làm việc theo BIM...,120000,0,120000,0,0.0,0,,sach_it,
193395883,Tin Học Cho Mọi Người - Tự Học Nhanh Excel Bằng Hình Ảnh,,available,"Là tập 2 trong bộ sách này gồm trên 100 bài tập khám phá những bí mật, hướng dẫn và giải thích các thủ thuật giúp các bạn tiết kiệm thời gian cũng như đạt năng suất hơn khi làm việc với Excel phiên...",156000,0,156000,0,0.0,0,,sach_it,Bìa mềm
194769303,SÁNG TẠO TRONG THUẬT TOÁN VÀ LẬP TRÌNH VỚI C++ VÀ PYTHON - TẬP 7,,available,"
",135000,0,135000,0,0.0,0,,sach_it,Bìa mềm
193724516,Giáo Trình Kỹ Thuật Lập Trình C Căn Bản Và Nâng Cao,,available,Giáo Trình Kỹ Thuật Lập Trình C Căn Bản Và Nâng Cao------------ Giáo trình kỹ thuật lập trình C căn bản và nâng cao được hình thành qua nhiều năm giảng dạy của các tác giả. Ngôn ngữ lập trình C là...,105300,0,105300,0,0.0,0,,sach_it,
193409641,Stem Với Arduino - Arduino Dành Cho Người Tự Học, Phạm Quang Huy,available,"Cuốn sách này được soạn nhằm giúp người mới bắt đầu làm quen với vi xử lý, vi điều khiển, các học sinh cấp 3 tại các trường triển khai giáo dục STEM, những kỹ sư ra trường đã lâu không có điều kiện...",170000,0,170000,0,0.0,0,,sach_it,Bìa mềm
194405621,Giáo Trình NGÔN NGỮ LẬP TRÌNH C++,,available,"
",108000,0,108000,0,0.0,0,,sach_it,Bìa mềm
193410904,"Giáo Trình Thực Hành Coreldraw X7, X8, X9 Và 2020", Phạm Quang Huy,available,"


CorelDRAW là một trong những chương trình vẽ vector rất phổ biến tại Việt Nam. Với CorelDraw phiên bản X7, X8, X9, 2020 bạn có trong tay những công cụ và lệnh hữu hiệu dùng thiết kế mẫu sản phẩm...",142000,0,142000,0,0.0,0,,sach_it,Bìa mềm
193397074,Lập Trình VBA Cho Microsoft Office - Dùng Cho Các Phiên Bản 2021-2019-2016 Thực Hành Office Với Các Hướng Dẫn Từng Bước, Phạm Quang Hiển,available,"Excel là một chương trình mạnh và linh hoạt, bạn có thể sử dụng Excel để nhập tất cả các loại dữ liệu và thực hiện các tính toán tài chính, toán học hoặc thống kê. Bạn có thể sử dụng Excel để làm cho...",182000,0,182000,0,0.0,0,,sach_it,Bìa mềm
193953661,Sách - Viết cho PR dành cho những người làm truyền thông chuyên nghiệp,TS. Đinh Thị Thúy Hằng,available,"Trong hoạt động PR, quan hệ với báo chí cũng có thể hiểu là các nhà
truyền thông tổ chức và quản lý các hoạt động quảng bá được báo đăng tin bài.
Chính vì vậy, hiểu biết báo chí, các công việc của cơ...",99000,15000,84000,15,0.0,0,,sach_it,Bìa mềm
194130458,Sách: Giáo Trình Kỹ Thuật Lập Trình C Căn Bản Và Nâng Cao,,available,Giáo Trình Kỹ Thuật Lập Trình C Căn Bản Và Nâng Cao------------ Giáo trình kỹ thuật lập trình C căn bản và nâng cao được hình thành qua nhiều năm giảng dạy của các tác giả. Ngôn ngữ lập trình C là...,135000,0,135000,0,0.0,0,,sach_it,
