id,name,author_name,inventory_status,short_description,original_price,discount,price,discount_rate,rating_average,review_count,quantity_sold,type_book,book_cover
173763072,Tâm Lý Học Hẹn Hò - Nghệ Thuật Giao Tiếp Trong Tình Yêu,Nhiều tác giả,available,"Tại Mỹ, chúng ta nghe nói rằng kết cục của hơn một nửa các cuộc hôn nhân là ly hôn. Ở Bồ Đào Nha, con số này là 70%. Với các cuộc hôn nhân thứ hai ở Mỹ, tỷ lệ ly hôn tăng lên 65%, và đối với các cuộc...",109000,30520,78480,28,5.0,20,"{'text': 'Đã bán 175', 'value': 175}",sach_ki_nang_song,Bìa mềm
184466860,Hành Tinh Của Một Kẻ Nghĩ Nhiều,Nguyễn Đoàn Minh Thư,available,"“Đó là mùa hè năm 2020, mùa hè của COVID-19 và một ngàn vạn khủng hoảng tuổi đôi mươi. Đó là mùa hè mình bắt chuyến bay sớm nhất có thể vào ngày 20 tháng 3 để chạy khỏi nước Anh đang bùng dịch, bị...",86000,17300,68700,20,5.0,74,"{'text': 'Đã bán 542', 'value': 542}",sach_ki_nang_song,Bìa mềm
181699642,Cũng Là “Tiếng Em” Mà Lạ Lắm,Khotudien,available,"CŨNG LÀ “TIẾNG EM” MÀ LẠ LẮM một phiên bản siêu cấp hề hước của “TỪ ĐIỂN TIẾNG EM”!!!
Lưu ý đây không phải là một cuốn “từ điển” thông thường bởi…
Định nghĩa lại ngôn từ theo góc nhìn vô cùng hóm...",69000,19400,49600,28,5.0,76,"{'text': 'Đã bán 327', 'value': 327}",sach_ki_nang_song,Bìa mềm
8011021,Tâm Lý Học Thành Công (Tái Bản),Carol S. Dweck,available,"Nhà tâm lý học nổi tiếng Carol S. Dweck sau nhiều thập niên nghiên cứu về thành công đã khám phá ra một ý tưởng thực sự mang tính đột phá – sức mạnh tư duy của chúng ta.
Cuốn sách sẽ cho bạn thấy...",128000,0,128000,0,5.0,95,"{'text': 'Đã bán 676', 'value': 676}",sach_ki_nang_song,Bìa mềm
176550321,Bàn Về Ham Muốn: Tại Sao Chúng Ta Muốn Thứ Mà Ta Muốn,William B. Irvine,available,"Chúng ta ngập chìm trong ham muốn gần như trong mỗi phút giây ta thức. Nếu chúng ta ngủ thì ham muốn tạm thời được chế ngự, trừ khi chúng ta mơ và những giấc mơ có thể sẽ được định hình bởi những ham...",169000,46900,122100,28,5.0,80,"{'text': 'Đã bán 755', 'value': 755}",sach_ki_nang_song,
72459686,How Psychology Works - Hiểu Hết Về Tâm Lý Học,Jo Hemmings,available,"MỘT TRONG NHỮNG CUỐN SÁCH MỞ KHÓA HỮU ÍCH NHẤT VỀ TƯ DUY, KÝ ỨC VÀ CẢM XÚC CỦA CON NGƯỜI!
Ám sợ là gì, ám sợ có thực sự đáng sợ không? Rối loạn tâm lý là gì, làm thế nào để thoát khỏi tình trạng suy...",300000,28000,272000,9,4.8,3026,"{'text': 'Đã bán 5000+', 'value': 12436}",sach_ki_nang_song,Bìa cứng
69162885,Influencer - Phương Pháp 5 Bước Để Trở Thành Người Có Tầm Ảnh Hưởng Nhất Trong Lĩnh Vực Của Bạn,Daniel Priestley,available,"Influencer - Phương pháp 5 bước để trở thành người có tầm ảnh hưởng nhất trong lĩnh vực của bạn
Influence Trở thành người ảnh hưởng với 5 Bước để bạn không sống “nhạt” giữa tập thể, lột xác thành...",129000,29500,99500,23,4.7,114,"{'text': 'Đã bán 817', 'value': 817}",sach_ki_nang_song,Bìa mềm
109515302,Tiêu Sao Cho Khéo,Jane Bingham,available,"“Một cuốn sách thiết yếu để trang bị cho thiếu niên và nhi đồng những kỹ năng cần thiết để quản lý tiền bạc cá nhân ở hiện tại và trong tương lai.”--- Lancashire Evening Post
“Những lời khuyên thiết...",88000,23900,64100,27,4.7,16,"{'text': 'Đã bán 123', 'value': 123}",sach_ki_nang_song,Bìa mềm
109982846,Vượt Lười - Liệu Trình Cho Người Thiếu Động Lực,Andrii Sedniev,available,"ĐẶT MỤC TIÊU =&gt; TRÌ HOÃN =&gt; Ý CHÍ LUNG LAY =&gt; THẤT BẠI =&gt; TỪ BỎ
Đây có phải cách não bộ của bạn đang lập trình? Bao dự định từ giảm cân, ngủ sớm hơn, hay học thêm kỹ năng mới cứ thế trôi...",65500,0,65500,0,0.0,0,,sach_ki_nang_song,Bìa mềm
138107485,Mặt Dày Tâm Đen (Tái Bản),Chin-Ning Chu,available,"Mặt dày tâm đen là cuốn cẩm nang kết hợp tri thức Đông Tây, khám phá cách thức áp dụng binh pháp trận mạc của Á Đông cùng những tư duy văn hóa để có được tinh thần bền bỉ và rèn luyện những kỹ năng...",169000,59150,109850,35,4.8,13,"{'text': 'Đã bán 40', 'value': 40}",sach_ki_nang_song,Bìa mềm
140416370,Dòng Chảy,Mihaly Csikszentmihalyi,available,"“FLOW - DÒNG CHẢY”
Dành cho những ai muốn tối ưu khả năng tập trung để tìm kiếm sự gắn kết trong công việc, hướng đến sự viên mãn, và hạnh phúc trong mọi trải nghiệm cuộc sống.
Có bao giờ bạn hoàn...",228000,61000,167000,27,5.0,276,"{'text': 'Đã bán 2033', 'value': 2033}",sach_ki_nang_song,Bìa gập
56697257,Bí Mật Và Thực Tế Về Tự Kỉ Ám Thị (Self Mastery Through Conscious Autosuggestion) - Cuốn Sách Về Tự Kỉ Ám Thị Được Freud Và Các Bậc Thầy Phân Tâm Trích Dẫn Và Nghiên Cứu - Liệu Pháp Tự Chữa Lành Được Napoleon Hill Và Tony Robbin Sử Dụng Đều Xuất Phát Từ Đây,Émile Coué,available,"BÍ MẬT VÀ THỰC TẾ VỀ TỰ KỈ ÁM THỊ

Cuốn sách về Tự kỉ ám thị được Freud và các bậc thầy Phân tâm trích dẫn và nghiên cứu
Chúng ta sở hữu một sức mạnh vô biên bên trong mỗi người. Sức mạnh này có thể...",83000,29050,53950,35,4.8,659,"{'text': 'Đã bán 4176', 'value': 4176}",sach_ki_nang_song,Bìa mềm
10971007,EQ - Trí Thông Minh Xúc Cảm Trong Công Việc,Justin Bariso,available,"Trong xã hội hiện đại ngày nay, tâm lý của mỗi cá nhân đang bị ảnh hưởng rất nhiều bởi những áp lực của cuộc sống hiện đại hàng ngày. 
Ở trong bối cảnh này, chỉ số EQ - hay chỉ số trí tuệ xúc cảm trở...",129000,45150,83850,35,4.7,593,"{'text': 'Đã bán 4412', 'value': 4412}",sach_ki_nang_song,Bìa mềm
48323805,Sách Người trong muôn nghề,Nhóm tác giả,available,"Hầu hết những người trẻ đều đã từng hoặc đang trải qua cảm giác không biết mình thuộc về đâu. Khó khăn lớn nhất có lẽ không phải là kiếm được việc, mà là chọn được một nghề thực sự phù hợp với bản...",169000,20280,148720,12,4.8,740,"{'text': 'Đã bán 4878', 'value': 4878}",sach_ki_nang_song,Bìa gập
184070223,OSHO - Cảm Xúc,Osho,available,"“CẢM XÚC” - Chuyển hóa nỗi sợ hãi, giận dữ và ghen tuông thành năng lượng sáng tạo - 
Từ bao đời nay, chúng ta vẫn thường được dạy hãy đè nén cơn giận, nỗi buồn và vô số những cảm xúc bị gắn mác tiêu...",188000,49000,139000,26,5.0,66,"{'text': 'Đã bán 598', 'value': 598}",sach_ki_nang_song,Bìa mềm
147988216,Combo 2 Cuốn : Dám Bị Ghét + Dám Hạnh Phúc,Koga Fumitake,available,"*Dám bị ghét:
Các mối quan hệ xã hội thật mệt mỏi.
Cuộc sống sao mà nhạt nhẽo và vô nghĩa.
Bản thân mình xấu xí và kém cỏi.
Quá khứ đầy buồn đau còn tương lai thì mờ mịt.
Yêu cầu của người khác thật...",206000,54000,152000,26,4.8,173,"{'text': 'Đã bán 822', 'value': 822}",sach_ki_nang_song,Bìa mềm
7718737,Nghệ Thuật Tư Duy Rành Mạch (Tái Bản),Rolf Dobelli,available,"Mọi người đều mắc sai lầm.
Những sai lầm trong việc ra quyết định đều bắt nguồn từ các lỗi tư duy tưởng như đơn giản, nhưng dần dà chúng tích tụ thành những thành kiến khó bỏ. Vậy mà hiếm khi chúng...",118000,32200,85800,27,4.8,819,"{'text': 'Đã bán 5000+', 'value': 8880}",sach_ki_nang_song,Bìa mềm
139567621,Thức Tỉnh Mục Đích Sống (Tái Bản),Eckhart Tolle,available,"Thức Tỉnh Mục Đích Sống - Cuốn Sách Làm Bừng Tỉnh Thế Giới! 
Chuyển hóa tâm thức con người là trọng tâm của những điều Eckhart Tolle đề cập trong quyển sách nổi tiếng A New Earth - Thức Tỉnh Mục Đích...",148000,27000,121000,18,5.0,120,"{'text': 'Đã bán 943', 'value': 943}",sach_ki_nang_song,Bìa mềm
160081252,Người Tan Làm Sau Cùng Là Người Nghỉ Việc Đầu Tiên (Tặng kèm bookmark),Uy Liêm,available,"Không ngoa nếu như nói công việc sẽ là thứ gắn liền với cuộc đời bạn lâu hơn bất kỳ thứ gì khác. Ở độ tuổi từ khoảng 20-50, bạn sẽ gặp đồng nghiệp nhiều hơn gặp bố mẹ mình, thế giới của bạn sẽ thu...",119000,33320,85680,28,3.3,7,"{'text': 'Đã bán 80', 'value': 80}",sach_ki_nang_song,Bìa mềm
109793160,Combo 2 Cuốn: Bạn Không Thông Minh Lắm Đâu +  Bạn Đỡ Ngu Ngơ Rồi Đấy (Tái Bản) ,David McRaney,available,"Combo Bạn không thông minh lắm đâu &amp; Bạn đỡ ngu ngơ rồi đấy (Tái bản)
Combo sách Tâm lý học nhận thức:
“Bạn Không Thông Minh Lắm Đâu” được phát triển từ trang blog nổi tiếng của tác giả David...",235000,65800,169200,28,5.0,8,"{'text': 'Đã bán 63', 'value': 63}",sach_ki_nang_song,Bìa mềm
102629318,999 Lá Thư Gửi Cho Chính Mình (*) - Tập 1 - Mong Bạn Trở Thành Phiên Bản Hoàn Hảo Nhất (Tái bản),Miêu Công Tử,available,"“999 lá thư gửi cho chính mình” là một tác phẩm đặc biệt đầy cảm hứng đến từ tác giả văn học mạng nổi tiếng Miêu Công Tử, mang một màu sắc riêng biệt qua những lời thư nhỏ nhắn nhủ đến người đọc về...",129000,37100,91900,29,5.0,715,"{'text': 'Đã bán 4050', 'value': 4050}",sach_ki_nang_song,Bìa mềm
49249526,Thiết Kế Cuộc Đời Thịnh Vượng - Design a Prosperous Life,Thái Phạm,available,"THÁI PHẠM LÀ AI? 

 
Anh Thái Phạm, Founder Cộng đồng Happy Live – Đầu tư tài chính và thịnh vượng, nguyên là Giám đốc Marketing của Vinamilk với 13 năm kinh nghiệm trong việc xây dựng thương hiệu,...",299000,0,299000,0,5.0,2764,"{'text': 'Đã bán 5000+', 'value': 15316}",sach_ki_nang_song,Bìa cứng
104651900,Sách Seneca: Những Bức Thư Đạo Đức – Chủ nghĩa Khắc kỷ trong đời sống,Lucius Annaeus Seneca,available,"GIỚI THIỆU SÁCH CHỦ NGHĨA KHẮC KỶ - SENECA NHỮNG BỨC THƯ ĐẠO ĐỨC
Chủ Nghĩa Khắc kỷ (Stoicism) là một trường phái triết học cổ đại được sáng lập bởi nhà triết học Zeno xứ Citium vào đầu thế kỷ thứ 3...",149000,19370,129630,13,4.8,358,"{'text': 'Đã bán 1824', 'value': 1824}",sach_ki_nang_song,Bìa mềm
157255752,Sức Mạnh Của Hiện Tại (Tái Bản),Eckhart Tolle,available,"Sức Mạnh Của Hiện Tại được viết một cách súc tích và thâm thuý nên nhiều khi ta chỉ cần đọc một cây hay một đoạn ngắn thì đã cảm thấy vừa đủ, vì quả thực chúng ta cần có không gian để chiêm nghiệm...",168000,34000,134000,20,4.8,92,"{'text': 'Đã bán 693', 'value': 693}",sach_ki_nang_song,Bìa mềm
167146640,Bạn Đắt Giá Bao Nhiêu? (Tái Bản 2022),Vãn Tình,available,"Bạn đắt giá bao nhiêu? đã trở lại với các bạn độc giả với một phiên bản hoàn toàn mới lạ từ bìa cho đến cách thiết kế trang sách. Với diện mạo mới này, Bloom Books mong muốn đem đến cho độc giả những...",125000,0,125000,0,0.0,0,"{'text': 'Đã bán 1', 'value': 1}",sach_ki_nang_song,
83432000,Sách Người trong muôn nghề: Ngành Kinh tế có gì?,Nhóm tác giả Spiderum,available,"- GIỚI THIỆU SÁCH:
""Người Trong Muôn Nghề: Ngành Kinh Tế Có Gì?"" tập hợp 21 bài viết chứa đựng những chia sẻ “thật và chất” của các tác giả - những người trực tiếp hoạt động trong đa dạng các vị trí...",169000,0,169000,0,4.8,556,"{'text': 'Đã bán 1915', 'value': 1915}",sach_ki_nang_song,Bìa gập
108684605,Trí Thông Minh Của Sự Tinh Tế,Tô Mạn,available,"CÓ PHẢI MUỐN ĐƯỢC CHIỀU THÌ PHẢI “BIẾT ĐIỀU""?
Vì sao có những cô gái cuộc sống lúc nào cũng gặp may mắn, đi làm thì dễ dàng thăng tiến, về nhà thì được chồng yêu thương, gia đình thuận hoà chẳng cãi...",89000,33100,55900,37,4.8,17,"{'text': 'Đã bán 187', 'value': 187}",sach_ki_nang_song,Bìa mềm
109998520,Bạn Đỡ Ngu Ngơ Rồi Đấy (Bạn Muốn Chế Ngự Tâm Lý Đám Đông)(Tái Bản),David McRaney,available,"Bạn đỡ ngu ngơ rồi đấy 
Sau thành công của cuốn sách đầu tay Bạn Không Thông Minh Lắm Đâu, tác giả David McRaney tiếp tục quay trở lại với sứ mệnh giúp chúng ta nhận ra mình đã bị bộ não lừa như thế...",258000,89000,169000,34,5.0,115,"{'text': 'Đã bán 505', 'value': 505}",sach_ki_nang_song,Bìa mềm
8848897,Trí Tuệ Do Thái (Tái Bản 2018),Eran Katz,available,"Trí tuệ Do Thái là một cuốn sách tư duy đầy tham vọng trong việc nâng cao khả năng tự học tập, ghi nhớ và phân tích - những điều đã khiến người Do Thái vượt trội lên, chiếm lĩnh những vị trí quan...",108600,0,108600,0,5.0,124,"{'text': 'Đã bán 623', 'value': 623}",sach_ki_nang_song,Bìa mềm
88592202,Tiny Habits : Thói quen tí hon - Tiềm năng khổng lồ,BJ Fogg,available,"“Về chủ đề thiết kế hành vi, không ai trên trái đất có thể tác giả một cuốn sách nhiều thông tin và được mong đợi hơn BJ Fogg.” – Robert Cialdini, tác giả của cuốn Những Đòn Tâm Lý Trong Thuyết...",299000,0,299000,0,5.0,595,"{'text': 'Đã bán 2676', 'value': 2676}",sach_ki_nang_song,Bìa cứng
137741275,"Ngỡ Như Lương Thiện, Hóa Ra Mềm Yếu",Hoàng Ngọc Linh,available,"[NGỠ NHƯ LƯƠNG THIỆN, HOÁ RA MỀM YẾU]
Đã bao giờ bạn nói “không"" khi đối mặt với những yêu cầu vô lý từ người khác? Bạn đã từng suy nghĩ về mong muốn của bản thân, có thể không e dè, xấu hổ mà theo...",125000,35000,90000,28,5.0,4,"{'text': 'Đã bán 50', 'value': 50}",sach_ki_nang_song,Bìa mềm
50475521,Đánh Thức Con Người Phi Thường Trong Bạn (Tái Bản 2020),Anthony Robbins,available,Đánh thức con người phi thường trong bạn” là cuốn sách giúp người đọc khám phá giá trị tiềm ẩn của bản thân để tạo nên những kết quả chính mình không ngờ đến. Cuốn sách được viết bởi Athony Robbins –...,168000,29800,138200,18,4.8,746,"{'text': 'Đã bán 5000+', 'value': 5197}",sach_ki_nang_song,Bìa mềm
8965213,The Magic - Phép màu,Rhonda Byrne,available,"Trong suốt hơn 20 thế kỷ qua, những lời dạy trong các văn bản linh thiêng cổ xưa đã khiến hầu hết mọi người hiểu nhầm. Chỉ có một số ít người trong lịch sử có thể nhận ra rằng nó thật ra là một câu...",198000,0,198000,0,4.8,914,"{'text': 'Đã bán 5000+', 'value': 11467}",sach_ki_nang_song,Bìa mềm
58462050,Sách Người Trong Muôn Nghề: Ngành IT có gì?,Nhóm tác giả Spiderum,available,"
""Học công nghệ thông tin rồi đi lắp máy tính với cài win dạo à?""
""Sao lại lao đầu vào cái nghề toàn số má với mấy dòng lệnh khó hiểu thế?""
""Dân làm máy tính vừa “đụt” vừa khô khan, ai yêu nổi, yêu...",169000,20280,148720,12,4.8,482,"{'text': 'Đã bán 2044', 'value': 2044}",sach_ki_nang_song,Bìa mềm
63473605,"Ho’Oponopono: Sống Như Người Hawaii – Chấp Nhận, Biết Ơn Và Tha Thứ",Carole Berger,available,"Từ ngàn xưa, các bậc trưởng lão người Hawaii đã kể những câu chuyện cổ tích về thế giới và Trái đất. Từng câu từng chữ của họ dần ngấm vào tâm trí người dân nơi đây và khắc sâu vào đó những quy luật...",109000,39000,70000,36,5.0,121,"{'text': 'Đã bán 729', 'value': 729}",sach_ki_nang_song,Bìa mềm
66712456,Trở Về Không - Trải Nghiệm Ho'oponopono - Thực Hiện Hóa Những Phép Màu Trong Cuộc Sống,Joe Vitale,available,"Hầu hết chúng ta đều chẳng hạnh phúc, thanh thản, hoặc hài lòng…
Đã đến lúc để bạn nắm bắt những bí mật cao thâm của Ho'oponopono.
Đã đến lúc bạn khai phóng chính mình để tỉnh thức, để...",159000,23400,135600,15,5.0,794,"{'text': 'Đã bán 4750', 'value': 4750}",sach_ki_nang_song,Bìa mềm
184070221,OSHO - Hiểu - Đường Đến Tự Do,Osho,available,"“HIỂU – ĐƯỜNG ĐẾN TỰ DO” 
- Khi nghi ngờ là con đường dẫn tới tự do - 
Tự do vốn là thứ mà con người vẫn luôn tìm kiếm từ bao đời nay. Có nhiều định nghĩa về khái niệm tự do, nhưng theo bậc thầy tâm...",168000,19800,148200,12,5.0,49,"{'text': 'Đã bán 374', 'value': 374}",sach_ki_nang_song,Bìa mềm
